"SLN201004120","HOU",2,0,0,2,1,"BFBX",0,1,"blumg001","L","blumg001","L","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","8/F","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11,"SLN","HOU","SLN",0,"T","F",0,1,0,4,0,"T","F",0,0,"T","T","felip001","matsk001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"rasmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,0,1,0,1,"CX",0,1,"felip001","R","felip001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","S7/G+","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"SLN","HOU","SLN",0,"F","F",0,1,0,5,1,"T","F",0,1,"T","T","matsk001","quinh001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"hollm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,0,1,0,2,"CFFX",0,1,"matsk001","L","matsk001","L","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","felip001","","","8!/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","waina001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13,"SLN","HOU","SLN",0,"F","F",0,1,0,6,2,"T","F",1,1,"T","T","quinh001","rodrw002","T","T",5,6,12,0,0,0,0,0,0,"moliy001","","",0,0,0,0,0,0,4,1,0,2,1,0,0,"rasmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,0,2,3,2,"BSFBB>B",0,1,"quinh001","R","quinh001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","felip001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","waina001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"SLN","HOU","SLN",0,"F","F",0,1,0,7,3,"T","F",1,3,"T","T","rodrw002","bourm001","T","T",5,6,12,0,0,0,0,0,0,"moliy001","","",4,4,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,0,2,0,2,"CSFC",0,1,"rodrw002","L","rodrw002","L","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","quinh001","felip001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","waina001","waina001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15,"SLN","HOU","SLN",0,"F","T",0,1,0,8,4,"T","F",3,3,"T","T","bourm001","manzt001","T","T",2,8,14,5,6,12,0,0,0,"moliy001","moliy001","",0,0,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,1,0,0,0,"X",0,1,"rasmc001","L","rasmc001","L","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","E3/G","T","F",8,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"SLN","SLN","HOU",1,"T","F",1,0,0,5,0,"T","F",0,1,"T","T","freed001","ryanb002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"blumg001","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,1,0,1,1,"*B1FX",0,1,"freed001","R","freed001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","rasmc001","","","64(1)3/GDP","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","rodrw002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,17,"SLN","SLN","HOU",1,"F","F",1,0,0,6,1,"T","F",1,0,"T","T","ryanb002","waina001","T","T",8,6,16,0,0,0,0,0,0,"quinh001","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"manzt001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",2,1,2,0,1,"CX",0,1,"ryanb002","R","ryanb002","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","53/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18,"SLN","SLN","HOU",1,"F","T",1,0,0,7,2,"T","F",0,0,"T","T","waina001","schus001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"felip001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,0,0,1,1,"LBX",0,1,"bourm001","L","bourm001","L","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","S8/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"SLN","HOU","SLN",0,"T","F",0,1,0,9,0,"T","F",0,1,"T","T","manzt001","pench001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"rasmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,0,0,0,0,"1",0,1,"manzt001","R","manzt001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","bourm001","","","PO1(13)","F","F",6,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","waina001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,20,"SLN","HOU","SLN",0,"F","F",0,1,0,10,1,"T","F",1,0,"T","T","pench001","lee-c001","T","T",8,1,19,0,0,0,0,0,0,"moliy001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,0,1,0,1,"1.FX",0,1,"manzt001","R","manzt001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21,"SLN","HOU","SLN",0,"F","F",0,1,0,10,1,"F","F",0,0,"T","T","pench001","lee-c001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"ryanb002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,0,2,1,2,"BCCX",0,1,"pench001","R","pench001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","53/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22,"SLN","HOU","SLN",0,"F","T",0,1,0,11,2,"T","F",0,0,"T","T","lee-c001","blumg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,0,1,0,0,"freed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,1,0,1,0,"BX",0,1,"waina001","R","waina001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","7/F","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23,"SLN","SLN","HOU",1,"T","F",1,0,0,8,0,"T","F",0,0,"T","T","schus001","ludwr001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"lee-c001","F","F","F","F",0,0,0,0,3,0,0,0,0,0,F,F
"SLN201004120","HOU",3,1,1,3,2,"CCBBBFX",0,1,"schus001","L","schus001","L","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","S9/G+","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"SLN","SLN","HOU",1,"F","F",1,0,0,9,1,"T","F",0,1,"T","T","ludwr001","pujoa001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,2,0,1,1,0,0,"pench001","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"SLN201004120","HOU",3,1,1,1,1,"11BCX",0,1,"ludwr001","R","ludwr001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","schus001","","","S7/G+.1-2","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rodrw002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"SLN","SLN","HOU",1,"F","F",1,0,0,10,2,"T","F",1,3,"T","T","pujoa001","hollm001","T","T",4,1,24,0,0,0,0,0,0,"quinh001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"lee-c001","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"SLN201004120","HOU",3,1,1,1,0,"BX",0,1,"pujoa001","R","pujoa001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","ludwr001","schus001","","HR/7/F.2-H;1-H","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","rodrw002","rodrw002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"SLN","SLN","HOU",1,"F","F",1,0,0,11,3,"T","F",3,0,"T","T","hollm001","moliy001","T","T",9,2,25,4,1,24,0,0,0,"quinh001","quinh001","",1,1,0,0,0,0,1,0,0,0,1,0,3,"","F","F","F","F",4,4,4,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,1,1,2,0,"BBX",0,4,"hollm001","R","hollm001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","63/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27,"SLN","SLN","HOU",1,"F","F",4,0,3,12,4,"T","F",0,0,"T","T","moliy001","rasmc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"manzt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",3,1,2,0,0,"X",0,4,"moliy001","R","moliy001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","8/L","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28,"SLN","SLN","HOU",1,"F","T",4,0,3,13,5,"T","F",0,0,"T","T","rasmc001","freed001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bourm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",4,0,0,0,0,"X",0,4,"lee-c001","R","lee-c001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","9/F","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29,"SLN","HOU","SLN",0,"T","F",0,4,0,12,0,"T","F",0,0,"T","T","blumg001","felip001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"ludwr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",4,0,1,1,1,"BCX",0,4,"blumg001","L","blumg001","L","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","S7/L","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"SLN","HOU","SLN",0,"F","F",0,4,0,13,1,"T","F",0,1,"T","T","felip001","matsk001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"hollm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",4,0,1,1,1,"CBX",0,4,"felip001","R","felip001","R","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","blumg001","","","54(1)3/GDP","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","waina001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,31,"SLN","HOU","SLN",0,"F","T",0,4,0,14,2,"T","F",1,0,"T","T","matsk001","quinh001","T","T",3,5,30,0,0,0,0,0,0,"moliy001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"freed001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",4,1,0,2,2,"CBBFX",0,4,"rasmc001","L","rasmc001","L","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","31/G","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,32,"SLN","SLN","HOU",1,"T","F",4,0,0,14,0,"T","F",0,0,"T","T","freed001","ryanb002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"blumg001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",4,1,1,0,0,"X",0,4,"freed001","R","freed001","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","8/L","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33,"SLN","SLN","HOU",1,"F","F",4,0,0,15,1,"T","F",0,0,"T","T","ryanb002","waina001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bourm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",4,1,2,1,1,"FBX",0,4,"ryanb002","R","ryanb002","R","rodrw002","L","rodrw002","L","quinh001","blumg001","matsk001","felip001","manzt001","lee-c001","bourm001","pench001","","","","43/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34,"SLN","SLN","HOU",1,"F","T",4,0,0,16,2,"T","F",0,0,"T","T","waina001","schus001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"matsk001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201004120","HOU",5,0,0,2,2,"CBFBX",0,4,"matsk001","L","matsk001","L","waina001","R","waina001","R","moliy001","pujoa001","schus001","freed001","ryanb002","hollm001","rasmc001","ludwr001","","","","13/G-","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35,"SLN","HOU","SLN",0,"T","F",0,4,0,15,0,"T","F",0,0,"T","T","quinh001","rodrw002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"waina001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
