"MIL200704020","LAN",2,0,0,0,0,"X",1,1,"gonzl001","L","gonzl001","L","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","7/F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11,"MIL","LAN","MIL",0,"F","F",1,1,1,4,1,"T","F",0,0,"T","T","betew001","ethia001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"jenkg001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",2,0,1,3,2,"FFB*B*BC",1,1,"betew001","L","betew001","L","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12,"MIL","LAN","MIL",0,"F","F",1,1,1,5,2,"T","F",0,0,"T","T","ethia001","martr003","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",2,0,2,1,2,"CC*BX",1,1,"ethia001","L","ethia001","L","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","31!/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,13,"MIL","LAN","MIL",0,"F","T",1,1,1,6,3,"T","F",0,0,"T","T","martr003","lowed001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,0,1,0,0,"fielp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,0,1,0,"BX",1,1,"hartc001","R","hartc001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","","","D8/L","T","F",9,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"MIL","MIL","LAN",1,"T","F",1,1,0,6,0,"T","F",0,2,"T","T","counc001","sheeb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"pierj002","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,0,1,0,"BX",1,1,"counc001","L","counc001","L","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","hartc001","","8/L","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","lowed001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15,"MIL","MIL","LAN",1,"F","F",1,1,0,7,1,"T","F",2,2,"T","T","sheeb001","weekr001","T","T",0,0,0,9,7,14,0,0,0,"","martr004","",1,1,0,0,0,0,1,0,0,0,1,0,0,"pierj002","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,1,0,2,"CSFS",1,1,"sheeb001","R","sheeb001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","hartc001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lowed001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16,"MIL","MIL","LAN",1,"F","F",1,1,0,8,2,"T","F",2,2,"T","T","weekr001","hardj003","T","T",0,0,0,9,7,14,0,0,0,"","martr004","",0,0,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,2,3,1,"CBBB>B",1,1,"weekr001","R","weekr001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","hartc001","","W+SB3","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","lowed001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17,"MIL","MIL","LAN",1,"F","F",1,1,0,9,3,"T","F",2,5,"T","T","hardj003","fielp001","T","T",0,0,0,9,7,14,0,0,0,"","martr004","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,2,1,2,"CCB1>X",1,1,"hardj003","R","hardj003","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","weekr001","","hartc001","S8/G.3-H;1-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","lowed001","","lowed001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"MIL","MIL","LAN",1,"F","F",1,1,0,10,4,"T","F",5,5,"T","T","fielp001","hallb001","T","T",4,1,17,0,0,0,9,7,14,"martr004","","martr004",1,1,0,0,0,0,3,2,0,0,1,0,1,"pierj002","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,2,3,2,"BBCSB>F>B",1,2,"fielp001","L","fielp001","L","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","hardj003","","weekr001","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","lowed001","","lowed001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"MIL","MIL","LAN",1,"F","F",2,1,1,11,5,"T","F",5,7,"T","T","hallb001","estrj001","T","T",6,2,18,0,0,0,4,1,17,"martr004","","martr004",4,4,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",2,1,2,0,1,"CX",1,2,"hallb001","R","hallb001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","fielp001","hardj003","weekr001","8/F","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","lowed001","lowed001","lowed001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20,"MIL","MIL","LAN",1,"F","T",2,1,1,12,6,"T","F",7,7,"T","T","estrj001","jenkg001","T","T",3,3,19,6,2,18,4,1,17,"martr004","martr004","martr004",0,0,0,0,0,0,2,1,0,0,1,0,0,"pierj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",3,0,0,1,2,"BFCX",1,2,"martr003","R","martr003","R","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","8!/L","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21,"MIL","LAN","MIL",0,"T","F",1,2,0,7,0,"T","F",0,0,"T","T","lowed001","pierj002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"hallb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",3,0,1,1,2,"FBCS",1,2,"lowed001","R","lowed001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22,"MIL","LAN","MIL",0,"F","F",1,2,0,8,1,"T","F",0,0,"T","T","pierj002","martr004","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",3,0,2,2,2,"LBBFX",1,2,"pierj002","L","pierj002","L","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","63/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23,"MIL","LAN","MIL",0,"F","T",1,2,0,9,2,"T","F",0,0,"T","T","martr004","garcn001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"hardj003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",3,1,0,2,0,"BBX",1,2,"estrj001","L","estrj001","L","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","","","S8/G","T","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"MIL","MIL","LAN",1,"T","F",2,1,0,13,0,"T","F",0,1,"T","T","jenkg001","hartc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"pierj002","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",3,1,0,3,2,">FCBBB>B",1,2,"jenkg001","L","jenkg001","L","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","estrj001","","","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lowed001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"MIL","MIL","LAN",1,"F","F",2,1,0,14,1,"T","F",1,3,"T","T","hartc001","counc001","T","T",2,5,24,0,0,0,0,0,0,"martr004","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",3,1,0,2,0,"BBX",1,2,"hartc001","R","hartc001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","jenkg001","estrj001","","9/L+.2-3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","lowed001","lowed001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26,"MIL","MIL","LAN",1,"F","F",2,1,0,15,2,"T","F",3,5,"T","T","counc001","sheeb001","T","T",7,6,25,2,5,24,0,0,0,"martr004","martr004","",2,2,0,0,0,0,1,0,0,0,1,0,0,"ethia001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"MIL200704020","LAN",3,1,1,0,1,"CX",1,2,"counc001","L","counc001","L","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","jenkg001","","estrj001","9!/SF/F-.3-H","F","F",5,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","lowed001","","lowed001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27,"MIL","MIL","LAN",1,"F","F",2,1,0,16,3,"T","F",5,1,"T","T","sheeb001","weekr001","T","T",7,6,25,0,0,0,2,5,24,"martr004","","martr004",0,0,0,0,0,0,2,1,0,0,1,0,1,"ethia001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"MIL200704020","LAN",3,1,2,0,1,"FX",1,3,"sheeb001","R","sheeb001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","jenkg001","","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","lowed001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28,"MIL","MIL","LAN",1,"F","T",3,1,1,17,4,"T","F",1,1,"T","T","weekr001","hardj003","T","T",7,6,25,0,0,0,0,0,0,"martr004","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"betew001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",4,0,0,0,0,"X",1,3,"martr004","R","martr004","R","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","8/F","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29,"MIL","LAN","MIL",0,"T","F",1,3,0,10,0,"T","F",0,0,"T","T","garcn001","kentj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"hallb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",4,0,1,2,0,"BBX",1,3,"garcn001","R","garcn001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","9/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30,"MIL","LAN","MIL",0,"F","F",1,3,0,11,1,"T","F",0,0,"T","T","kentj001","gonzl001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"hartc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",4,0,2,2,1,"CBBX",1,3,"kentj001","R","kentj001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","weekr001","counc001","hardj003","jenkg001","hallb001","hartc001","","","","8/F","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31,"MIL","LAN","MIL",0,"F","T",1,3,0,12,2,"T","F",0,0,"T","T","gonzl001","betew001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"hallb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MIL200704020","LAN",4,1,0,1,1,"BCX",1,3,"weekr001","R","weekr001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","","","43/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32,"MIL","MIL","LAN",1,"T","F",3,1,0,18,0,"T","F",0,0,"T","T","hardj003","fielp001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"kentj001","F","F","F","F",0,0,0,0,3,0,0,0,0,0,F,F
"MIL200704020","LAN",4,1,1,3,2,"BCCBBB",1,3,"hardj003","R","hardj003","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33,"MIL","MIL","LAN",1,"F","F",3,1,0,19,1,"T","F",0,1,"T","T","fielp001","hallb001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"MIL200704020","LAN",4,1,1,0,1,"FX",1,3,"fielp001","L","fielp001","L","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","hardj003","","","S9/L+.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lowed001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34,"MIL","MIL","LAN",1,"F","F",3,1,0,20,2,"T","F",1,3,"T","T","hallb001","estrj001","T","T",6,2,33,0,0,0,0,0,0,"martr004","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"ethia001","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"MIL200704020","LAN",4,1,1,1,2,"BCSS",1,3,"hallb001","R","hallb001","R","lowed001","R","lowed001","R","martr004","garcn001","kentj001","betew001","martr003","gonzl001","pierj002","ethia001","fielp001","hardj003","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lowed001","lowed001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35,"MIL","MIL","LAN",1,"F","F",3,1,0,21,3,"T","F",3,3,"T","T","estrj001","jenkg001","T","T",3,3,34,6,2,33,0,0,0,"martr004","martr004","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,4,4,0,3,0,0,0,0,0,F,F
