"DET201004090","CLE",2,0,0,1,1,"BFX",1,0,"keara001","R","keara001","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","peraj001","","","46(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","porcr001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,11,"DET","CLE","DET",0,"F","F",1,0,1,5,2,"T","F",1,0,"T","T","valbl001","marta004","T","T",5,5,10,0,0,0,0,0,0,"lairg001","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"sizes001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",2,0,2,1,1,"CBX",1,0,"valbl001","L","valbl001","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","7/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12,"DET","CLE","DET",0,"F","T",1,0,1,6,3,"T","F",0,0,"T","T","marta004","redmm001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"damoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",2,1,0,1,1,"CBX",1,0,"guilc001","R","guilc001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","9/F","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13,"DET","DET","CLE",1,"T","F",0,1,0,4,0,"T","F",0,0,"T","T","ingeb001","lairg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"choos001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",2,1,1,2,2,"BBCCFX",1,0,"ingeb001","R","ingeb001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","4!3/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14,"DET","DET","CLE",1,"F","F",0,1,0,5,1,"T","F",0,0,"T","T","lairg001","sizes001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,0,1,1,0,0,"valbl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",2,1,2,2,2,"FFBBX",1,0,"lairg001","R","lairg001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15,"DET","DET","CLE",1,"F","T",0,1,0,6,2,"T","F",0,0,"T","T","sizes001","evera001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"marta004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,0,0,3,2,"BBCBSFX",1,0,"marta004","R","marta004","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","53/G","T","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16,"DET","CLE","DET",0,"T","F",1,0,0,7,0,"T","F",0,0,"T","T","redmm001","cabra002","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,1,1,1,0,0,"ingeb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,0,1,1,0,"BX",1,0,"redmm001","R","redmm001","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","43/G","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17,"DET","CLE","DET",0,"F","F",1,0,0,8,1,"T","F",0,0,"T","T","cabra002","sizeg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"sizes001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,0,2,2,1,"BFBX",1,0,"cabra002","L","cabra002","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","S8/G","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"DET","CLE","DET",0,"F","F",1,0,0,9,2,"T","F",0,1,"T","T","sizeg001","choos001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"jacka001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,0,2,2,1,"BS1BX",1,0,"sizeg001","L","sizeg001","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","cabra002","","","6(1)/FO/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","porcr001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19,"DET","CLE","DET",0,"F","T",1,0,0,10,3,"T","F",1,1,"T","T","choos001","hafnt001","T","T",6,1,18,0,0,0,0,0,0,"lairg001","","",2,2,0,0,0,0,2,0,1,0,1,0,0,"evera001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,1,0,1,1,"CBX",1,0,"sizes001","R","sizes001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","9/L","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20,"DET","DET","CLE",1,"T","F",0,1,0,7,0,"T","F",0,0,"T","T","evera001","jacka001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"choos001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,1,1,1,2,"BFCX",1,0,"evera001","R","evera001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","7/F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21,"DET","DET","CLE",1,"F","F",0,1,0,8,1,"T","F",0,0,"T","T","jacka001","damoj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"keara001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",3,1,2,1,2,"BFFX",1,0,"jacka001","R","jacka001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22,"DET","DET","CLE",1,"F","T",0,1,0,9,2,"T","F",0,0,"T","T","damoj001","ordom001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"valbl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,0,0,3,2,"CBBBFX",1,0,"choos001","L","choos001","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","7/F","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23,"DET","CLE","DET",0,"T","F",1,0,0,11,0,"T","F",0,0,"T","T","hafnt001","peraj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"damoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,0,1,1,1,"BCX",1,0,"hafnt001","L","hafnt001","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","7/F","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24,"DET","CLE","DET",0,"F","F",1,0,0,12,1,"T","F",0,0,"T","T","peraj001","keara001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"damoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,0,2,1,0,"BX",1,0,"peraj001","R","peraj001","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","9/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25,"DET","CLE","DET",0,"F","T",1,0,0,13,2,"T","F",0,0,"T","T","keara001","valbl001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"ordom001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,1,0,2,2,"BCFBX",1,0,"damoj001","L","damoj001","L","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","53/G","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26,"DET","DET","CLE",1,"T","F",0,1,0,10,0,"T","F",0,0,"T","T","ordom001","cabrm001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"peraj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,1,1,1,1,"BSX",1,0,"ordom001","R","ordom001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","6/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,27,"DET","DET","CLE",1,"F","F",0,1,0,11,1,"T","F",0,0,"T","T","cabrm001","guilc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"cabra002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,1,2,3,2,"CBBBSFB",1,0,"cabrm001","R","cabrm001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28,"DET","DET","CLE",1,"F","F",0,1,0,12,2,"T","F",0,1,"T","T","guilc001","ingeb001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",4,1,2,0,0,"X",1,0,"guilc001","R","guilc001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","cabrm001","","","9/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","huffd001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29,"DET","DET","CLE",1,"F","T",0,1,0,13,3,"T","F",1,1,"T","T","ingeb001","lairg001","T","T",3,4,28,0,0,0,0,0,0,"redmm001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"choos001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",5,0,0,3,2,"BFBBFX",1,0,"keara001","R","keara001","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","53/G-","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30,"DET","CLE","DET",0,"T","F",1,0,0,14,0,"T","F",0,0,"T","T","valbl001","marta004","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,0,2,1,0,0,"ingeb001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"DET201004090","CLE",5,0,1,0,1,"CX",1,0,"valbl001","L","valbl001","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","8/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31,"DET","CLE","DET",0,"F","F",1,0,0,15,1,"T","F",0,0,"T","T","marta004","redmm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"jacka001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"DET201004090","CLE",5,0,2,3,2,"CBBBSB",1,0,"marta004","R","marta004","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","","","W","F","F",3,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32,"DET","CLE","DET",0,"F","F",1,0,0,16,2,"T","F",0,1,"T","T","redmm001","cabra002","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"DET201004090","CLE",5,0,2,0,0,"B",1,0,"redmm001","R","redmm001","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","marta004","","","WP.1-2","F","F",2,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","porcr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33,"DET","CLE","DET",0,"F","F",1,0,0,17,3,"T","F",1,2,"T","T","cabra002","sizeg001","T","T",3,8,32,0,0,0,0,0,0,"lairg001","","",1,1,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"DET201004090","CLE",5,0,2,2,0,"B.BX",1,0,"redmm001","R","redmm001","R","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","marta004","","D9/G.2-H","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","porcr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34,"DET","CLE","DET",0,"F","F",1,0,0,17,3,"F","F",2,2,"T","T","cabra002","sizeg001","T","T",0,0,0,3,8,32,0,0,0,"","lairg001","",2,2,0,0,0,0,1,0,0,0,1,0,1,"ordom001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",5,0,2,0,2,"CFS",2,0,"cabra002","L","cabra002","L","porcr001","R","porcr001","R","lairg001","cabrm001","sizes001","ingeb001","evera001","damoj001","jacka001","ordom001","","redmm001","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","porcr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35,"DET","CLE","DET",0,"F","T",2,0,1,18,4,"T","F",2,2,"T","T","sizeg001","choos001","T","T",0,0,0,2,9,34,0,0,0,"","lairg001","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"DET201004090","CLE",5,1,0,0,0,"X",2,0,"ingeb001","R","ingeb001","R","huffd001","L","huffd001","L","redmm001","marta004","valbl001","peraj001","cabra002","keara001","sizeg001","choos001","","","","S6/G","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36,"DET","DET","CLE",1,"T","F",0,2,0,14,0,"T","F",0,1,"T","T","lairg001","sizes001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"cabra002","F","F","F","F",0,0,0,0,4,0,0,0,0,0,F,F
