"LAN201504060","SDN",2,0,0,0,0,"X",1,0,"gyorj001","R","gyorj001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","53/G","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11,"LAN","SDN","LAN",0,"T","F",1,0,0,5,0,"T","F",0,0,"T","T","alony001","barmc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"uribj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",2,0,1,0,0,"X",1,0,"alony001","L","alony001","L","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","9/L","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12,"LAN","SDN","LAN",0,"F","F",1,0,0,6,1,"T","F",0,0,"T","T","barmc001","shiej002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"puigy001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",2,0,2,2,2,"CBBSS",1,0,"barmc001","R","barmc001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"LAN","SDN","LAN",0,"F","T",1,0,0,7,2,"T","F",0,0,"T","T","shiej002","myerw001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",2,1,0,0,1,"FX",1,0,"crawc002","L","crawc002","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","6/P","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,14,"LAN","LAN","SDN",1,"T","F",0,1,0,4,0,"T","F",0,0,"T","T","uribj002","pedej001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"barmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",2,1,1,0,0,"X",1,0,"uribj002","R","uribj002","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","63/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15,"LAN","LAN","SDN",1,"F","F",0,1,0,5,1,"T","F",0,0,"T","T","pedej001","ellia001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"barmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",2,1,2,3,2,"BSBBST",1,0,"pedej001","L","pedej001","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16,"LAN","LAN","SDN",1,"F","T",0,1,0,6,2,"T","F",0,0,"T","T","ellia001","kersc001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,0,0,0,2,"CSC",1,0,"shiej002","R","shiej002","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17,"LAN","SDN","LAN",0,"T","F",1,0,0,8,0,"T","F",0,0,"T","T","myerw001","norrd001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,0,1,0,1,"FX",1,0,"myerw001","R","myerw001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","8/F","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18,"LAN","SDN","LAN",0,"F","F",1,0,0,9,1,"T","F",0,0,"T","T","norrd001","kempm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"pedej001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,0,2,0,1,"CX",1,0,"norrd001","R","norrd001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","D8/F","F","F",2,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"LAN","SDN","LAN",0,"F","F",1,0,0,10,2,"T","F",0,2,"T","T","kempm001","uptoj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"pedej001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,0,2,1,0,"*BX",1,0,"kempm001","R","kempm001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","norrd001","","53/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","kersc001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20,"LAN","SDN","LAN",0,"F","T",1,0,0,11,3,"T","F",2,2,"T","T","uptoj001","middw001","T","T",0,0,0,2,2,19,0,0,0,"","ellia001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"uribj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,1,0,2,2,"CBBFS",1,0,"ellia001","R","ellia001","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"LAN","LAN","SDN",1,"T","F",0,1,0,7,0,"T","F",0,0,"T","T","kersc001","rollj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,1,1,0,2,"CCX",1,0,"kersc001","L","kersc001","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","13/G-","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22,"LAN","LAN","SDN",1,"F","F",0,1,0,8,1,"T","F",0,0,"T","T","rollj001","puigy001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"shiej002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,1,2,3,2,"BLBBCFB",1,0,"rollj001","L","rollj001","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"LAN","LAN","SDN",1,"F","F",0,1,0,9,2,"T","F",0,1,"T","T","puigy001","gonza003","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,1,2,1,1,"BF1>B",1,0,"puigy001","R","puigy001","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","rollj001","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"LAN","LAN","SDN",1,"F","F",0,1,0,10,3,"T","F",1,2,"T","T","gonza003","kendh001","T","T",6,1,23,0,0,0,0,0,0,"norrd001","","",2,2,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",3,1,2,2,1,"BF1>B.X",1,0,"puigy001","R","puigy001","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","rollj001","","63/G","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","shiej002","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25,"LAN","LAN","SDN",1,"F","T",0,1,0,10,3,"F","F",2,2,"T","T","gonza003","kendh001","T","T",0,0,0,6,1,23,0,0,0,"","norrd001","",2,2,0,0,0,0,2,0,0,1,1,0,0,"barmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,0,0,2,2,"FFBFBFFS",1,0,"uptoj001","R","uptoj001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","K23","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,26,"LAN","SDN","LAN",0,"T","F",1,0,0,12,0,"T","F",0,0,"T","T","middw001","gyorj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,6,0,1,5,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,0,1,3,2,"BCSBBFFX",1,0,"middw001","R","middw001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","7/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27,"LAN","SDN","LAN",0,"F","F",1,0,0,13,1,"T","F",0,0,"T","T","gyorj001","alony001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,5,1,1,2,1,0,0,"crawc002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,0,2,1,2,"FSBFX",1,0,"gyorj001","R","gyorj001","R","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","","","D9/L","F","F",4,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28,"LAN","SDN","LAN",0,"F","F",1,0,0,14,2,"T","F",0,2,"T","T","alony001","barmc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,0,1,2,1,0,0,"puigy001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,0,2,0,2,"FCS",1,0,"alony001","L","alony001","L","kersc001","L","kersc001","L","ellia001","gonza003","kendh001","uribj002","rollj001","crawc002","pedej001","puigy001","","gyorj001","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","kersc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29,"LAN","SDN","LAN",0,"F","T",1,0,0,15,3,"T","F",2,2,"T","T","barmc001","shiej002","T","T",0,0,0,4,6,28,0,0,0,"","ellia001","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,0,1,1,"CBX",1,0,"gonza003","L","gonza003","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","HR/9/F","T","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"LAN","LAN","SDN",1,"T","F",0,1,0,11,0,"T","F",0,0,"T","T","kendh001","crawc002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,1,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,0,0,1,"FX",1,1,"kendh001","R","kendh001","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","","T8/F+","F","F",4,4,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31,"LAN","LAN","SDN",1,"F","F",1,1,1,12,1,"T","F",0,4,"T","T","crawc002","uribj002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"myerw001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,0,1,2,"C3SBX",1,1,"crawc002","L","crawc002","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","kendh001","D9/L.3-H","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","shiej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32,"LAN","LAN","SDN",1,"F","F",1,1,1,13,2,"T","F",4,2,"T","T","uribj002","pedej001","T","T",0,0,0,0,0,0,4,4,31,"","","norrd001",1,1,0,0,0,0,3,1,1,0,1,0,1,"kempm001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,0,0,2,"CSX",1,2,"uribj002","R","uribj002","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","crawc002","","43/G.2-3","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","shiej002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33,"LAN","LAN","SDN",1,"F","F",2,1,2,14,3,"T","F",2,4,"T","T","pedej001","ellia001","T","T",0,0,0,7,5,32,0,0,0,"","norrd001","",0,0,0,0,0,0,3,1,1,0,1,0,0,"gyorj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,1,1,1,"FBX",1,2,"pedej001","L","pedej001","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","crawc002","6/P","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","shiej002","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34,"LAN","LAN","SDN",1,"F","F",2,1,2,15,4,"T","F",4,4,"T","T","ellia001","kersc001","T","T",0,0,0,0,0,0,7,5,32,"","","norrd001",1,1,0,0,0,0,2,0,0,1,1,0,0,"barmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,2,3,0,"IIII",1,2,"ellia001","R","ellia001","R","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","","","crawc002","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","shiej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35,"LAN","LAN","SDN",1,"F","F",2,1,2,16,5,"T","F",4,5,"T","T","kersc001","rollj001","T","T",0,0,0,0,0,0,7,5,32,"","","norrd001",4,0,4,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN201504060","SDN",4,1,2,1,2,"CFBS",1,2,"kersc001","L","kersc001","L","shiej002","R","shiej002","R","norrd001","alony001","gyorj001","middw001","barmc001","uptoj001","myerw001","kempm001","ellia001","","crawc002","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","shiej002","","shiej002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36,"LAN","LAN","SDN",1,"F","T",2,1,2,17,6,"T","F",5,5,"T","T","rollj001","puigy001","T","T",2,8,35,0,0,0,7,5,32,"norrd001","","norrd001",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
