"PIT200904130","HOU",2,0,0,2,2,"BCSFBX",0,1,"pench001","R","pench001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","63/G","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11,"PIT","HOU","PIT",0,"T","F",0,1,0,4,0,"T","F",0,0,"T","T","michj001","keppj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,1,1,1,0,0,"wilsj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,0,1,1,2,"CFBX",0,1,"michj001","R","michj001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","63/G","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12,"PIT","HOU","PIT",0,"F","F",0,1,0,5,1,"T","F",0,0,"T","T","keppj001","quinh001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"wilsj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,0,2,3,1,"BBCBB",0,1,"keppj001","R","keppj001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"PIT","HOU","PIT",0,"F","F",0,1,0,6,2,"T","F",0,1,"T","T","quinh001","moehb001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,0,2,1,2,"1BTF1S",0,1,"quinh001","R","quinh001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","keppj001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dukez001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14,"PIT","HOU","PIT",0,"F","T",0,1,0,7,3,"T","F",1,1,"T","T","moehb001","matsk001","T","T",5,7,13,0,0,0,0,0,0,"doumr001","","",1,1,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,1,0,0,1,"CX",0,1,"vazqr001","L","vazqr001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","","","","8/F","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15,"PIT","PIT","HOU",1,"T","F",1,0,0,6,0,"T","F",0,0,"T","T","wilsj002","dukez001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"michj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,1,1,1,0,"BX",0,1,"wilsj002","R","wilsj002","R","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","","","","S6/G","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"PIT","PIT","HOU",1,"F","F",1,0,0,7,1,"T","F",0,1,"T","T","dukez001","morgn001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"tejam001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,1,1,0,0,"1X",0,1,"dukez001","L","dukez001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","wilsj002","","","24/SH/BG.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,17,"PIT","PIT","HOU",1,"F","F",1,0,0,8,2,"T","F",1,2,"T","T","morgn001","sancf001","T","T",6,8,16,0,0,0,0,0,0,"quinh001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"quinh001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",2,1,2,1,0,"BX",0,1,"morgn001","L","morgn001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","","wilsj002","","7/F","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","moehb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18,"PIT","PIT","HOU",1,"F","T",1,0,0,9,3,"T","F",2,2,"T","T","sancf001","mclon001","T","T",0,0,0,6,8,16,0,0,0,"","quinh001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"lee-c001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",3,0,0,0,1,"CX",0,1,"moehb001","R","moehb001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","43/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19,"PIT","HOU","PIT",0,"T","F",0,1,0,8,0,"T","F",0,0,"T","T","matsk001","tejam001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"sancf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",3,0,1,2,2,"CSBBX",0,1,"matsk001","R","matsk001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","63/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20,"PIT","HOU","PIT",0,"F","F",0,1,0,9,1,"T","F",0,0,"T","T","tejam001","berkl001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"wilsj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",3,0,2,0,0,"X",0,1,"tejam001","R","tejam001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","43/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21,"PIT","HOU","PIT",0,"F","T",0,1,0,10,2,"T","F",0,0,"T","T","berkl001","lee-c001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"sancf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,0,3,2,"BBBCFX",0,1,"sancf001","R","sancf001","R","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","","","","D7/G","T","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22,"PIT","PIT","HOU",1,"T","F",1,0,0,10,0,"T","F",0,2,"T","T","mclon001","doumr001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"lee-c001","F","F","F","F",4,0,0,0,5,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,0,1,0,"BX",0,1,"mclon001","L","mclon001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","","sancf001","","S9/G.2-H","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","moehb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"PIT","PIT","HOU",1,"F","F",1,0,0,11,1,"T","F",2,1,"T","T","doumr001","laroa001","T","T",0,0,0,4,2,22,0,0,0,"","quinh001","",1,1,0,0,0,0,1,0,0,0,1,0,1,"pench001","F","F","F","F",4,0,4,0,4,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,0,1,1,"CB+11X",0,2,"doumr001","L","doumr001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","mclon001","","","8/F","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24,"PIT","PIT","HOU",1,"F","F",2,0,1,12,2,"T","F",1,1,"T","T","laroa001","mossb001","T","T",8,3,23,0,0,0,0,0,0,"quinh001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"michj001","F","F","F","F",0,4,0,0,4,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,1,1,2,"C1*BFX",0,2,"laroa001","L","laroa001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","mclon001","","","HR/9/F.1-H","F","F",3,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"PIT","PIT","HOU",1,"F","F",2,0,1,13,3,"T","F",1,0,"T","T","mossb001","vazqr001","T","T",8,3,23,0,0,0,0,0,0,"quinh001","","",1,1,0,0,0,0,3,1,0,1,1,0,2,"","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,1,0,0,"X",0,4,"mossb001","L","mossb001","L","moehb001","R","moehb001","R","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","","","","S9/L","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"PIT","PIT","HOU",1,"F","F",4,0,3,14,4,"T","F",0,1,"T","T","vazqr001","wilsj002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"pench001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,1,3,2,".BBCBF>B",0,4,"vazqr001","L","vazqr001","L","byrdt001","L","byrdt001","L","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","mossb001","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27,"PIT","PIT","HOU",1,"F","F",4,0,3,15,5,"T","F",1,3,"T","T","wilsj002","dukez001","F","F",9,6,26,0,0,0,0,0,0,"quinh001","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,1,3,2,"BCFFBFB>F>B",0,4,"wilsj002","R","wilsj002","R","byrdt001","L","byrdt001","L","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","vazqr001","mossb001","","W.2-3;1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","byrdt001","moehb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28,"PIT","PIT","HOU",1,"F","F",4,0,3,16,6,"T","F",3,7,"T","T","dukez001","morgn001","F","F",5,7,27,9,6,26,0,0,0,"quinh001","quinh001","",4,4,0,0,0,0,5,1,0,4,0,0,0,"","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,1,2,1,"CBBX",0,4,"dukez001","L","dukez001","L","byrdt001","L","byrdt001","L","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","wilsj002","vazqr001","mossb001","52(3)/FO/G.2-3;1-2","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","52","F","F","F","F","F","F","F","F","F","byrdt001","byrdt001","moehb001","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,29,"PIT","PIT","HOU",1,"F","F",4,0,3,17,7,"T","F",7,7,"T","T","morgn001","sancf001","F","F",6,8,28,5,7,27,9,6,26,"quinh001","quinh001","quinh001",2,2,0,0,0,0,2,1,0,0,1,0,0,"keppj001","F","F","T","F",0,4,4,0,2,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,2,3,2,"*BBBCC>F>F>F>X",0,4,"morgn001","L","morgn001","L","byrdt001","L","byrdt001","L","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","dukez001","wilsj002","vazqr001","S8/G.3-H;2-H;1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","byrdt001","byrdt001","moehb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"PIT","PIT","HOU",1,"F","F",4,0,3,18,8,"T","F",7,3,"T","T","sancf001","mclon001","F","F",1,9,29,6,8,28,5,7,27,"quinh001","quinh001","quinh001",3,3,0,0,0,0,6,2,0,3,1,0,2,"michj001","F","F","F","F",0,0,4,4,0,0,0,0,0,0,F,F
"PIT200904130","HOU",3,1,2,1,0,"BX",0,6,"sancf001","R","sancf001","R","byrdt001","L","byrdt001","L","quinh001","berkl001","matsk001","keppj001","tejam001","lee-c001","michj001","pench001","morgn001","dukez001","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","byrdt001","byrdt001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31,"PIT","PIT","HOU",1,"F","T",6,0,5,19,9,"T","F",3,3,"T","T","mclon001","doumr001","F","F",7,1,30,1,9,29,0,0,0,"quinh001","quinh001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"matsk001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",4,0,0,3,1,"BBBCX",0,6,"berkl001","R","berkl001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","43/G","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32,"PIT","HOU","PIT",0,"T","F",0,6,0,11,0,"T","F",0,0,"T","T","lee-c001","pench001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"sancf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",4,0,1,0,1,"CX",0,6,"lee-c001","R","lee-c001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","3/P3F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33,"PIT","HOU","PIT",0,"F","F",0,6,0,12,1,"T","F",0,0,"T","T","pench001","michj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"laroa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",4,0,2,3,2,"CBFBFBB",0,6,"pench001","R","pench001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34,"PIT","HOU","PIT",0,"F","F",0,6,0,13,2,"T","F",0,1,"T","T","michj001","keppj001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"PIT200904130","HOU",4,0,2,2,2,"B1FBFX",0,6,"michj001","R","michj001","R","dukez001","L","dukez001","L","doumr001","laroa001","sancf001","vazqr001","wilsj002","morgn001","mclon001","mossb001","pench001","","","6/P","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","dukez001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,35,"PIT","HOU","PIT",0,"F","T",0,6,0,14,3,"T","F",1,1,"T","T","keppj001","quinh001","T","T",9,5,34,0,0,0,0,0,0,"doumr001","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"wilsj002","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
