"KCA200004070","MIN",2,0,1,3,2,"BBFFBFB",1,0,"huntt001","R","huntt001","R","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","lecrm001","coomr001","","W.2-3;1-2","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","suzum001","suzum001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"KCA","MIN","KCA",0,"F","F",1,0,1,8,4,"T","F",3,7,"T","T","walkt002","guzmc001","T","T",2,8,11,3,6,9,0,0,0,"johnb002","johnb002","",4,4,0,0,0,0,3,0,0,3,0,0,0,"","F","F","F","F",4,4,4,0,3,0,0,0,0,0,F,F
"KCA200004070","MIN",2,0,1,1,2,"SBCFS",1,0,"walkt002","L","walkt002","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","huntt001","lecrm001","coomr001","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","suzum001","suzum001","suzum001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"KCA","MIN","KCA",0,"F","F",1,0,1,9,5,"T","F",7,7,"T","T","guzmc001","lawtm002","T","T",8,9,12,2,8,11,3,6,9,"johnb002","johnb002","johnb002",1,1,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,4,4,4,3,0,0,0,0,0,F,F
"KCA200004070","MIN",2,0,2,3,1,"BBFBX",1,0,"guzmc001","L","guzmc001","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","huntt001","lecrm001","coomr001","T8.3-H;2-H;1-H","F","F",6,2,22,"T","T",3,"F","F",0,"F","F",3,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","suzum001","suzum001","suzum001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"KCA","MIN","KCA",0,"F","F",1,0,1,10,6,"T","F",7,4,"T","T","lawtm002","huskb001","T","T",8,9,12,2,8,11,3,6,9,"johnb002","johnb002","johnb002",3,3,0,0,0,0,2,0,0,1,1,0,3,"beltc001","F","F","F","F",0,4,4,4,0,0,0,0,0,0,F,F
"KCA200004070","MIN",2,0,2,2,1,"BBFX",4,0,"lawtm002","L","lawtm002","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","guzmc001","3/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","suzum001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15,"KCA","MIN","KCA",0,"F","T",4,0,4,11,7,"T","F",4,4,"T","T","huskb001","koskc001","T","T",0,0,0,0,0,0,6,2,14,"","","johnb002",2,2,0,0,0,0,2,0,0,1,1,0,0,"sweem002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",2,1,0,0,1,"CX",4,0,"dye-j001","R","dye-j001","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","","","","43/G","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16,"KCA","KCA","MIN",1,"T","F",0,4,0,3,0,"T","F",0,0,"T","T","sweem002","randj002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"walkt002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",2,1,1,2,2,"FBBFX",4,0,"sweem002","R","sweem002","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","","","","7/F7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17,"KCA","KCA","MIN",1,"F","F",0,4,0,4,1,"T","F",0,0,"T","T","randj002","quinm001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"jonej003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",2,1,2,3,2,"CBCFBBB",4,0,"randj002","R","randj002","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"KCA","KCA","MIN",1,"F","F",0,4,0,5,2,"T","F",0,1,"T","T","quinm001","johnb002","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",2,1,2,0,1,"FX",4,0,"quinm001","R","quinm001","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","randj002","","","S.1-2","F","F",10,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"KCA","KCA","MIN",1,"F","F",0,4,0,6,3,"T","F",1,3,"T","T","johnb002","sancr001","T","T",5,6,18,0,0,0,0,0,0,"lecrm001","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",2,1,2,0,1,"CX",4,0,"johnb002","R","johnb002","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","quinm001","randj002","","4/P4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","santj003","santj003","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,20,"KCA","KCA","MIN",1,"F","T",0,4,0,7,4,"T","F",3,3,"T","T","sancr001","damoj001","T","T",10,7,19,5,6,18,0,0,0,"lecrm001","lecrm001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"walkt002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,0,0,2,2,"BFFFBS",4,0,"huskb001","R","huskb001","R","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","K23","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,21,"KCA","MIN","KCA",0,"T","F",4,0,0,12,0,"T","F",0,0,"T","T","koskc001","coomr001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,0,1,0,2,"FCC",4,0,"koskc001","L","koskc001","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22,"KCA","MIN","KCA",0,"F","F",4,0,0,13,1,"T","F",0,0,"T","T","coomr001","jonej003","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,0,2,2,1,"CBBX",4,0,"coomr001","R","coomr001","R","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","63/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23,"KCA","MIN","KCA",0,"F","T",4,0,0,14,2,"T","F",0,0,"T","T","jonej003","lecrm001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"sancr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,1,0,1,0,"BX",4,0,"sancr001","R","sancr001","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","","","","S8","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"KCA","KCA","MIN",1,"T","F",0,4,0,8,0,"T","F",0,1,"T","T","damoj001","feblc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"huntt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,1,0,1,2,"CFBFX",4,0,"damoj001","L","damoj001","L","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","sancr001","","","64(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,25,"KCA","KCA","MIN",1,"F","F",0,4,0,9,1,"T","F",1,1,"T","T","feblc001","beltc001","T","T",6,9,24,0,0,0,0,0,0,"lecrm001","","",1,1,0,0,0,0,4,1,0,2,1,0,0,"guzmc001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,1,1,3,1,"BFBBB",4,0,"feblc001","R","feblc001","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","damoj001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"KCA","KCA","MIN",1,"F","F",0,4,0,10,2,"T","F",1,3,"T","T","beltc001","dye-j001","T","T",7,1,25,0,0,0,0,0,0,"lecrm001","","",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",3,1,1,0,0,"X",4,0,"beltc001","R","beltc001","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","feblc001","damoj001","","143/DP.2XH(4352)","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"143","","4352","","F","F","F","F","F","F","F","F","F","santj003","santj003","","F","F","F","F","F","","","","",0,3,2,0,1,4,4,3,5,27,"KCA","KCA","MIN",1,"F","T",0,4,0,11,3,"T","F",3,1,"T","T","dye-j001","sweem002","T","T",4,2,26,7,1,25,0,0,0,"lecrm001","lecrm001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"santj003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,0,0,3,2,"CBFBBX",4,0,"jonej003","L","jonej003","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","31/G","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,28,"KCA","MIN","KCA",0,"T","F",4,0,0,15,0,"T","F",0,0,"T","T","lecrm001","huntt001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"sweem002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,0,1,1,2,"CFBX",4,0,"lecrm001","R","lecrm001","R","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","S7","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29,"KCA","MIN","KCA",0,"F","F",4,0,0,16,1,"T","F",0,1,"T","T","huntt001","walkt002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"damoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,0,1,0,2,"CCX",4,0,"huntt001","R","huntt001","R","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","lecrm001","","","S7/7S.1-2","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","suzum001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"KCA","MIN","KCA",0,"F","F",4,0,0,17,2,"T","F",1,3,"T","T","walkt002","guzmc001","T","T",2,8,29,0,0,0,0,0,0,"johnb002","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"damoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,0,1,1,0,"BX",4,0,"walkt002","L","walkt002","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","huntt001","lecrm001","","S7.2-3;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","suzum001","suzum001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31,"KCA","MIN","KCA",0,"F","F",4,0,0,18,3,"T","F",3,7,"T","T","guzmc001","lawtm002","T","T",8,9,30,2,8,29,0,0,0,"johnb002","johnb002","",1,1,0,0,0,0,1,0,0,0,1,0,0,"damoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,0,1,1,2,"CFBS",4,0,"guzmc001","L","guzmc001","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","walkt002","huntt001","lecrm001","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","suzum001","suzum001","suzum001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32,"KCA","MIN","KCA",0,"F","F",4,0,0,19,4,"T","F",7,7,"T","T","lawtm002","huskb001","T","T",4,1,31,8,9,30,2,8,29,"johnb002","johnb002","johnb002",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,0,2,2,2,"FBSBS",4,0,"lawtm002","L","lawtm002","L","suzum001","R","suzum001","R","johnb002","sweem002","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","walkt002","huntt001","lecrm001","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","suzum001","suzum001","suzum001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33,"KCA","MIN","KCA",0,"F","T",4,0,0,20,5,"T","F",7,7,"T","T","huskb001","koskc001","T","T",4,1,31,8,9,30,2,8,29,"johnb002","johnb002","johnb002",2,2,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,1,0,0,1,"FX",4,0,"dye-j001","R","dye-j001","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","","","","D/78","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34,"KCA","KCA","MIN",1,"T","F",0,4,0,12,0,"T","F",0,2,"T","T","sweem002","randj002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"KCA200004070","MIN",4,1,0,0,2,"CCX",4,0,"sweem002","R","sweem002","R","santj003","L","santj003","L","lecrm001","coomr001","walkt002","koskc001","guzmc001","jonej003","huntt001","lawtm002","","dye-j001","","53/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","santj003","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35,"KCA","KCA","MIN",1,"F","F",0,4,0,13,1,"T","F",2,2,"T","T","randj002","quinm001","T","T",0,0,0,9,4,34,0,0,0,"","lecrm001","",0,0,0,0,0,0,3,2,0,0,1,0,0,"koskc001","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
