"BAL200803310","TBA",2,0,1,2,2,"BFBSFX",0,2,"aybaw001","L","aybaw001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","S7/F-","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"BAL","TBA","BAL",0,"F","F",0,2,0,5,1,"T","F",0,1,"T","T","hinse001","navad001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,0,1,2,1,0,0,"scotl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",2,0,1,1,0,"BX",0,2,"hinse001","L","hinse001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","aybaw001","","","36(1)3/GDP","F","F",9,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,15,"BAL","TBA","BAL",0,"F","T",0,2,0,6,2,"T","F",1,0,"T","T","navad001","bartj001","T","T",5,6,14,0,0,0,0,0,0,"hernr002","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"millk005","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",2,1,0,0,1,"FX",0,2,"scotl001","L","scotl001","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","","","31/G","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,16,"BAL","BAL","TBA",1,"T","F",2,0,0,6,0,"T","F",0,0,"T","T","jonea003","hernl004","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"penac001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",2,1,1,1,1,"BCX",0,2,"jonea003","R","jonea003","R","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","","","63/G","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17,"BAL","BAL","TBA",1,"F","F",2,0,0,7,1,"T","F",0,0,"T","T","hernl004","robeb003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"bartj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",2,1,2,0,2,"CCS",0,2,"hernl004","L","hernl004","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"BAL","BAL","TBA",1,"F","T",2,0,0,8,2,"T","F",0,0,"T","T","robeb003","moram002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,0,0,1,"FX",0,2,"navad001","L","navad001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","S9/L","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"BAL","TBA","BAL",0,"T","F",0,2,0,7,0,"T","F",0,1,"T","T","bartj001","iwama001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"markn001","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,0,0,0,"H",0,2,"bartj001","R","bartj001","R","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","navad001","","","HP.1-2","F","F",6,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"BAL","TBA","BAL",0,"F","F",0,2,0,8,1,"T","F",1,3,"T","T","iwama001","crawc002","T","T",2,8,19,0,0,0,0,0,0,"hernr002","","",1,0,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,0,3,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,0,0,1,"CX",0,2,"iwama001","L","iwama001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","bartj001","navad001","","96(1)/FO/G.2-3;B-1","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","96","","","F","F","F","F","F","F","F","F","F","guthj001","guthj001","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,21,"BAL","TBA","BAL",0,"F","F",0,2,0,9,2,"T","F",3,5,"T","T","crawc002","penac001","T","T",6,9,20,2,8,19,0,0,0,"hernr002","hernr002","",0,0,0,0,0,0,2,1,0,0,1,0,0,"markn001","T","F","F","F",4,0,4,0,3,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,1,0,0,"X",0,2,"crawc002","L","crawc002","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","iwama001","","navad001","E5/G.3-H;1-2","F","F",7,2,18,"T","T",0,"F","F",0,"F","F",1,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","guthj001","","guthj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22,"BAL","TBA","BAL",0,"F","F",0,2,0,10,3,"T","F",5,3,"T","T","penac001","uptob001","T","T",4,1,21,0,0,0,2,8,19,"hernr002","","hernr002",0,0,0,0,0,0,1,0,0,0,1,0,1,"moram002","F","F","F","T",5,4,0,4,2,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,1,1,1,"CBX",1,2,"penac001","L","penac001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","crawc002","iwama001","","S9/F-.2-3;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","guthj001","guthj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"BAL","TBA","BAL",0,"F","F",1,2,1,11,4,"T","F",3,7,"T","T","uptob001","floyc001","T","T",7,2,22,4,1,21,0,0,0,"hernr002","hernr002","",1,1,0,0,0,0,2,1,0,0,1,0,0,"markn001","F","F","F","F",0,5,4,0,2,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,1,2,0,"BBX",1,2,"uptob001","R","uptob001","R","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","penac001","crawc002","iwama001","S7/G.3-H;2-H(UR);1-2","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,5,4,"","","","","F","F","F","F","F","F","F","F","F","guthj001","guthj001","guthj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"BAL","TBA","BAL",0,"F","F",1,2,1,12,5,"T","F",7,3,"T","T","floyc001","aybaw001","T","T",3,3,23,7,2,22,4,1,21,"hernr002","hernr002","hernr002",2,2,0,0,0,0,1,0,0,0,1,0,2,"scotl001","F","F","F","F",0,0,5,4,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,1,0,1,"CX",3,2,"floyc001","L","floyc001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","uptob001","penac001","","8/F.2-3","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","guthj001","guthj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25,"BAL","TBA","BAL",0,"F","F",3,2,3,13,6,"T","F",3,5,"T","T","aybaw001","hinse001","T","T",8,4,24,3,3,23,0,0,0,"hernr002","hernr002","",0,0,0,0,0,0,2,1,0,0,1,0,0,"jonea003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,0,2,0,0,"X",3,2,"aybaw001","L","aybaw001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","uptob001","","penac001","7/L","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","guthj001","","guthj001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26,"BAL","TBA","BAL",0,"F","T",3,2,3,14,7,"T","F",5,5,"T","T","hinse001","navad001","T","T",8,4,24,0,0,0,3,3,23,"hernr002","","hernr002",0,0,0,0,0,0,1,0,0,0,1,0,0,"scotl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,1,0,0,1,"FX",3,2,"robeb003","L","robeb003","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","","","S8/L","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27,"BAL","BAL","TBA",1,"T","F",2,3,0,9,0,"T","F",0,1,"T","T","moram002","markn001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"uptob001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,1,0,0,1,"CX",3,2,"moram002","R","moram002","R","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","robeb003","","","8/F","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28,"BAL","BAL","TBA",1,"F","F",2,3,0,10,1,"T","F",1,1,"T","T","markn001","millk005","T","T",4,1,27,0,0,0,0,0,0,"navad001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"uptob001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,1,1,3,0,"B1BBX",3,2,"markn001","L","markn001","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","robeb003","","","8/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29,"BAL","BAL","TBA",1,"F","F",2,3,0,11,2,"T","F",1,1,"T","T","millk005","huffa001","T","T",4,1,27,0,0,0,0,0,0,"navad001","","",3,3,0,0,0,0,1,0,0,0,1,0,0,"uptob001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",3,1,2,0,0,"X",3,2,"millk005","R","millk005","R","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","robeb003","","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30,"BAL","BAL","TBA",1,"F","T",2,3,0,12,3,"T","F",1,1,"T","T","huffa001","hernr002","T","T",4,1,27,0,0,0,0,0,0,"navad001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"crawc002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",4,0,0,2,1,"BCBX",3,2,"hinse001","L","hinse001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","HR/9/F","T","F",9,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31,"BAL","TBA","BAL",0,"T","F",3,2,0,15,0,"T","F",0,0,"T","T","navad001","bartj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",4,0,0,1,0,"BX",4,2,"navad001","L","navad001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","43/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32,"BAL","TBA","BAL",0,"F","F",4,2,1,16,1,"T","F",0,0,"T","T","bartj001","iwama001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"robeb003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",4,0,1,2,2,"BFBCFX",4,2,"bartj001","R","bartj001","R","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","6!/L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33,"BAL","TBA","BAL",0,"F","F",4,2,1,17,2,"T","F",0,0,"T","T","iwama001","crawc002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"hernl004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",4,0,2,1,2,"SCBS",4,2,"iwama001","L","iwama001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34,"BAL","TBA","BAL",0,"F","T",4,2,1,18,3,"T","F",0,0,"T","T","crawc002","penac001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BAL200803310","TBA",4,1,0,1,2,"BFSX",4,2,"huffa001","L","huffa001","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","","","S8/G+","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35,"BAL","BAL","TBA",1,"T","F",2,4,0,13,0,"T","F",0,1,"T","T","hernr002","scotl001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,1,1,1,0,0,"uptob001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
